# Timestep     No_Moles     No_Specs     H6C3N6O6	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
341000        228         11	 165	 17	 27	 6	 3	 1	 1	 4	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
342000        229         11	 18	 28	 164	 6	 3	 1	 1	 4	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H12C6N12O12	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
343000        228         12	 18	 28	 162	 1	 6	 3	 1	 1	 4	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
344000        229         11	 18	 28	 164	 6	 3	 1	 1	 4	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
345000        229         11	 18	 28	 164	 6	 3	 1	 1	 4	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
346000        229         11	 18	 28	 164	 6	 3	 1	 1	 4	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
347000        229         11	 18	 28	 164	 6	 3	 1	 1	 4	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
348000        230         11	 19	 29	 163	 6	 3	 1	 1	 4	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H6C3N6O7	NO	H12C6N12O12	
349000        228         13	 18	 28	 160	 6	 3	 1	 1	 4	 2	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
350000        230         11	 17	 29	 164	 6	 3	 1	 1	 5	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
351000        230         11	 17	 29	 164	 6	 3	 1	 1	 5	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
352000        230         11	 17	 29	 164	 6	 3	 1	 1	 5	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
353000        230         11	 17	 29	 164	 6	 3	 1	 1	 5	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
354000        230         11	 17	 29	 164	 6	 3	 1	 1	 5	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
355000        230         11	 17	 29	 164	 6	 3	 1	 1	 5	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
356000        230         11	 17	 29	 164	 6	 3	 1	 1	 5	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
357000        230         11	 17	 28	 163	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N6O6	NO	
358000        232         12	 19	 30	 159	 6	 3	 2	 1	 5	 3	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N6O6	H7C3N5O4	NO	
359000        231         13	 17	 29	 161	 6	 3	 1	 1	 5	 3	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
360000        231         11	 18	 29	 162	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
361000        231         11	 18	 29	 162	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H6C3N7O8	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
362000        230         12	 18	 28	 161	 1	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
363000        231         11	 18	 29	 162	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
364000        231         11	 18	 29	 162	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
365000        231         11	 18	 29	 162	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
366000        231         11	 18	 29	 162	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	H6C3N6O7	
367000        231         12	 18	 29	 160	 6	 3	 1	 1	 5	 3	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
368000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
369000        231         11	 18	 29	 162	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	HNO2	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
370000        232         11	 19	 29	 162	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
371000        231         11	 18	 29	 162	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
372000        231         11	 18	 29	 162	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
373000        231         11	 18	 29	 162	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
374000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
375000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
376000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
377000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
378000        233         11	 20	 31	 160	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
379000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
380000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
381000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
382000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
383000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
384000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
385000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
386000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
387000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
388000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
389000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	HNO2	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
390000        233         11	 20	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
391000        232         11	 19	 30	 161	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
392000        233         11	 20	 31	 160	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N6O6	NO	
393000        232         12	 19	 30	 159	 6	 3	 2	 1	 5	 3	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
394000        233         11	 20	 31	 160	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
395000        234         11	 21	 32	 159	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
396000        234         11	 21	 32	 159	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
397000        234         11	 21	 32	 159	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
398000        233         11	 20	 31	 160	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
399000        233         11	 20	 31	 160	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
400000        233         11	 20	 31	 160	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
401000        233         11	 20	 31	 160	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
402000        233         11	 20	 31	 160	 6	 3	 1	 1	 5	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
403000        234         11	 19	 32	 160	 6	 3	 1	 1	 6	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
404000        234         11	 19	 32	 160	 6	 3	 1	 1	 6	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
405000        234         11	 19	 32	 160	 6	 3	 1	 1	 6	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
406000        234         11	 19	 32	 160	 6	 3	 1	 1	 6	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	NO	
407000        235         11	 20	 33	 159	 6	 3	 1	 1	 6	 3	 2	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	NO	
408000        235         13	 19	 32	 159	 6	 3	 1	 1	 6	 3	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	NO	H6C3N7O8	
409000        235         14	 20	 32	 157	 6	 3	 1	 1	 6	 3	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	NO	
410000        236         13	 20	 33	 158	 6	 3	 1	 1	 6	 3	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	NO	
411000        236         13	 20	 33	 158	 6	 3	 1	 1	 6	 3	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	NO	
412000        236         13	 20	 33	 158	 6	 3	 1	 1	 6	 3	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	NO	
413000        237         13	 19	 34	 158	 6	 3	 1	 1	 7	 3	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	NO	
414000        236         13	 20	 33	 158	 6	 3	 1	 1	 6	 3	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H6C3N7O7	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	
415000        235         13	 20	 33	 157	 1	 6	 3	 1	 1	 6	 3	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H6C3N7O7	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	
416000        235         13	 20	 33	 157	 1	 6	 3	 1	 1	 6	 3	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H6C3N7O7	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	
417000        237         13	 20	 33	 156	 1	 9	 3	 1	 1	 6	 3	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H6C3N7O7	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	
418000        237         13	 20	 33	 156	 1	 9	 3	 1	 1	 6	 3	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	HO	H5C3N4O2	H6C3N4O2	NO3	H5C3N5O4	HNO2	
419000        239         13	 21	 34	 155	 1	 9	 3	 3	 1	 1	 6	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N5O4	NO2	H6C3N6O6	H6C3N7O7	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	
420000        238         13	 21	 34	 155	 1	 9	 3	 1	 1	 6	 3	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N4O2	NO2	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	
421000        240         13	 8	 36	 155	 19	 1	 9	 3	 1	 1	 3	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N4O2	NO2	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	
422000        240         13	 8	 36	 155	 19	 1	 9	 3	 1	 1	 3	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N4O2	NO2	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	
423000        241         13	 9	 37	 155	 18	 1	 9	 3	 1	 1	 3	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N4O2	NO2	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H7C3N6O6	H5C3N4O2	NO3	H6C3N6O5	H5C3N5O4	HNO2	
424000        240         13	 8	 36	 155	 19	 1	 9	 3	 1	 1	 3	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	HO	H5C3N4O2	H6C3N4O2	NO3	HNO2	
425000        243         13	 1	 38	 155	 19	 1	 9	 3	 3	 1	 2	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	HO	H5C3N4O2	H6C3N4O2	NO3	H5C3N5O4	HNO2	H12C6N12O12	
426000        241         15	 1	 37	 153	 19	 1	 9	 3	 3	 1	 1	 7	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N6O6	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	H5C3N5O4	HNO2	
427000        242         15	 1	 37	 1	 1	 154	 19	 1	 9	 3	 3	 1	 7	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N6O6	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	H5C3N5O4	HNO2	
428000        243         15	 1	 38	 1	 1	 153	 20	 1	 9	 3	 3	 1	 7	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3O	NO2	H5C3N6O6	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	H5C3N5O4	HNO2	
429000        242         15	 1	 37	 1	 1	 153	 19	 1	 9	 3	 4	 1	 7	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H12C6N12O11	H5C3N4O2	H6C3N4O2	NO3	H6C3N6O5	HNO2	H7C3N6O6	
430000        242         16	 1	 38	 3	 1	 152	 18	 1	 9	 3	 1	 1	 7	 3	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
431000        244         14	 1	 39	 2	 1	 153	 20	 1	 9	 3	 3	 1	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
432000        243         14	 1	 38	 2	 1	 154	 19	 1	 9	 3	 3	 1	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
433000        243         14	 1	 38	 2	 1	 154	 19	 1	 9	 3	 3	 1	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
434000        243         14	 1	 38	 2	 1	 154	 19	 1	 9	 3	 3	 1	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
