# LAMMPS data file written by OVITO Basic 3.5.3
7488 atoms
8 atom types
0.0 100.0 xlo xhi
0.0 100.0 ylo yhi
0.0 100.0 zlo zhi

Masses

1 1.00794  # H
2 1.0
3 1.0
4 1.0
5 1.0
6 12.0107  # C
7 14.0067  # N
8 15.9994  # O

Atoms  # full

613 1 6 0.0 29.5148 38.8305 47.7077
614 1 6 0.0 28.1494 39.2041 47.8267
618 1 7 0.0 30.5755 39.6374 48.4428
1045 1 8 0.0 32.4693 41.0049 46.0337
1115 1 6 0.0 27.8537 42.4576 46.2599
1116 1 6 0.0 29.0748 42.8267 46.9136
1121 1 7 0.0 27.9375 41.34 45.2614
1125 1 8 0.0 28.7886 40.4096 45.539
1133 1 1 0.0 30.0929 42.3028 46.6415
1039 1 7 0.0 33.1094 40.0161 46.5242
3045 1 1 0.0 31.8668 42.1582 49.6835
1636 1 1 0.0 25.7319 47.8298 46.3396
1129 1 8 0.0 25.6226 46.2924 48.3438
1123 1 7 0.0 25.7137 45.6071 47.285
1128 1 8 0.0 25.0231 45.8912 46.2469
1624 1 6 0.0 25.811 48.7504 47.0159
1635 1 1 0.0 25.0255 48.5322 47.7701
1634 1 1 0.0 25.4091 49.6139 46.4306
1118 1 6 0.0 27.9976 44.758 47.9092
1618 1 6 0.0 27.2696 48.9746 47.5583
1625 1 7 0.0 28.1446 47.4388 45.6961
1649 1 8 0.0 29.3901 43.8244 44.0392
1119 1 6 0.0 26.7944 44.5068 47.2359
1628 1 8 0.0 28.6471 46.2444 45.6718
1122 1 7 0.0 30.5355 44.6319 48.1161
1126 1 8 0.0 31.297 43.9541 48.8959
1637 1 1 0.0 30.5715 48.1008 46.8739
1655 1 1 0.0 30.9194 46.0696 45.5155
1621 1 6 0.0 29.9004 49.6181 48.2858
1549 1 8 0.0 32.991 46.9858 46.795
1134 1 1 0.0 28.1153 45.7106 48.4432
1653 1 8 0.0 30.8043 49.7813 44.8658
1620 1 6 0.0 29.6757 48.5608 47.3626
1629 1 8 0.0 27.271 47.9299 44.8988
1619 1 6 0.0 28.3416 48.2043 46.9983
1657 1 1 0.0 32.1329 46.2403 44.3208
1117 1 6 0.0 29.2074 44.0337 47.6855
1656 1 1 0.0 31.1802 44.8228 44.1934
1645 1 6 0.0 31.0793 45.9272 44.4083
1127 1 8 0.0 30.6468 45.9073 47.9457
1654 1 8 0.0 32.4803 48.5025 44.0791
1648 1 7 0.0 31.259 48.8425 44.0984
3549 1 1 0.0 31.0258 46.8276 49.9754
2033 1 1 0.0 30.9381 28.0193 52.1172
2023 1 6 0.0 30.7638 28.3693 51.045
2017 1 6 0.0 32.0443 29.0014 50.4319
