Time_step  H4C2N4O4
443000	29
444000	30
445000	28
446000	29
447000	27
448000	30
449000	28
450000	29
451000	29
452000	27
453000	29
454000	23
455000	29
456000	29
457000	28
458000	26
459000	26
460000	26
461000	29
462000	26
463000	26
464000	24
465000	21
466000	25
467000	28
468000	24
469000	25
470000	25
471000	28
472000	26
473000	28
474000	24
475000	26
476000	25
477000	22
478000	27
479000	27
480000	28
481000	25
482000	24
483000	25
484000	25
485000	25
486000	25
487000	25
488000	26
489000	21
490000	25
491000	26
492000	24
493000	23
494000	23
495000	22
496000	25
497000	24
498000	24
499000	21
500000	20
501000	25
502000	23
503000	22
504000	25
505000	25
506000	25
507000	22
508000	22
509000	23
510000	20
511000	19
512000	24
513000	23
514000	19
515000	20
516000	21
517000	20
518000	20
519000	21
520000	21
521000	22
522000	22
523000	19
524000	20
525000	21
526000	20
527000	21
528000	17
529000	19
530000	20
531000	19
532000	19
533000	19
534000	17
535000	20
536000	20
537000	18
538000	20
539000	21
540000	19
541000	19
542000	20
543000	18
544000	20
545000	19
546000	19
547000	20
548000	19
549000	19
550000	20
551000	15
552000	17
553000	16
554000	15
555000	15
556000	16
557000	14
558000	15
559000	13
560000	15
561000	16
562000	15
563000	17
564000	17
565000	16
566000	15
567000	14
568000	15
569000	15
570000	16
571000	17
572000	17
573000	15
574000	13
575000	17
576000	13
577000	11
578000	13
579000	13
580000	13
581000	12
582000	13
583000	14
584000	14
585000	13
586000	13
587000	13
588000	9
589000	9
590000	14
