Time_step  NO2
331000	132
332000	133
333000	133
334000	134
335000	131
336000	127
337000	135
338000	135
339000	138
340000	134
341000	136
342000	138
343000	140
344000	139
345000	137
346000	139
347000	138
348000	145
349000	139
350000	144
351000	146
352000	140
353000	136
354000	142
355000	141
356000	143
357000	139
358000	139
359000	139
360000	142
361000	146
362000	145
363000	143
364000	143
365000	145
366000	145
367000	143
368000	143
369000	144
370000	147
371000	147
372000	146
373000	149
374000	146
375000	144
376000	148
377000	150
378000	145
379000	147
380000	150
381000	145
382000	147
383000	145
384000	147
385000	148
386000	150
387000	150
388000	147
389000	145
390000	147
391000	149
392000	153
393000	151
394000	155
395000	156
396000	157
397000	156
398000	157
399000	159
400000	158
401000	164
402000	164
403000	155
404000	159
405000	157
406000	161
407000	160
408000	159
409000	162
410000	158
411000	163
412000	166
413000	161
414000	169
415000	164
416000	169
417000	169
418000	175
419000	170
420000	173
421000	173
422000	173
423000	173
424000	177
425000	174
426000	173
427000	176
428000	176
429000	174
430000	177
431000	181
432000	177
433000	180
434000	180
435000	173
436000	174
437000	175
438000	175
439000	180
440000	180
441000	175
442000	177
443000	176
444000	182
445000	179
446000	180
447000	183
448000	188
449000	188
450000	181
451000	183
452000	185
453000	182
454000	180
455000	186
456000	184
457000	192
458000	187
459000	184
460000	186
461000	186
462000	187
463000	185
464000	193
465000	189
466000	189
467000	188
468000	186
469000	186
470000	189
471000	188
472000	192
473000	189
474000	188
475000	192
476000	191
477000	187
478000	187
479000	190
480000	186
481000	184
482000	187
483000	188
484000	187
485000	189
486000	187
487000	191
488000	195
489000	195
490000	191
491000	192
492000	190
493000	192
494000	191
495000	196
496000	192
497000	193
498000	193
499000	197
500000	200
501000	193
502000	195
503000	196
504000	203
505000	197
506000	196
507000	197
508000	194
509000	199
510000	195
511000	198
512000	200
513000	202
514000	201
515000	201
516000	200
517000	200
518000	200
519000	198
520000	200
521000	202
522000	200
523000	199
524000	199
525000	205
526000	204
527000	202
528000	202
529000	199
530000	198
531000	201
532000	197
533000	203
534000	201
535000	199
536000	203
537000	199
538000	202
539000	200
540000	200
541000	201
542000	200
543000	202
544000	204
545000	201
546000	204
547000	204
548000	205
549000	203
550000	206
551000	207
552000	207
553000	208
554000	205
555000	207
556000	210
557000	207
558000	206
559000	204
560000	208
561000	203
562000	205
563000	211
564000	204
565000	202
566000	207
567000	204
568000	206
569000	207
570000	205
571000	205
572000	206
573000	210
574000	208
575000	203
576000	204
577000	206
578000	205
579000	205
580000	204
581000	204
582000	205
583000	210
584000	209
585000	215
586000	209
587000	209
588000	205
589000	206
590000	207
