Time_step  NO2
324000	130
325000	130
326000	135
327000	134
328000	130
329000	132
330000	133
331000	129
332000	128
333000	132
334000	133
335000	131
336000	132
337000	131
338000	133
339000	130
340000	131
341000	135
342000	130
343000	136
344000	135
345000	134
346000	137
347000	135
348000	133
349000	139
350000	134
351000	140
352000	139
353000	140
354000	138
355000	142
356000	139
357000	148
358000	140
359000	138
360000	140
361000	145
362000	143
363000	139
364000	142
365000	143
366000	142
367000	143
368000	146
369000	143
370000	148
371000	144
372000	142
373000	145
374000	145
375000	143
376000	146
377000	144
378000	145
379000	144
380000	142
381000	143
382000	144
383000	144
384000	143
385000	147
386000	146
387000	145
388000	146
389000	147
390000	146
391000	147
392000	149
393000	145
394000	147
395000	147
396000	148
397000	146
398000	143
399000	151
400000	145
401000	151
402000	148
403000	150
404000	147
405000	151
406000	148
407000	147
408000	149
409000	152
410000	149
411000	148
412000	146
413000	150
414000	147
415000	153
416000	150
417000	150
418000	153
419000	151
420000	149
421000	148
422000	151
423000	149
424000	152
425000	151
426000	153
427000	150
428000	147
429000	152
430000	150
431000	150
432000	149
433000	149
434000	147
435000	146
436000	147
437000	148
438000	146
439000	150
440000	151
441000	149
442000	148
443000	153
444000	150
445000	149
446000	154
447000	152
448000	153
449000	154
450000	160
451000	157
452000	156
453000	159
454000	157
455000	160
456000	159
457000	160
458000	161
459000	156
460000	158
461000	160
462000	160
463000	158
464000	163
465000	160
466000	160
467000	156
468000	161
469000	158
470000	158
471000	159
472000	157
473000	162
474000	161
475000	163
476000	162
477000	161
478000	162
479000	165
480000	164
481000	165
482000	169
483000	164
484000	161
485000	165
486000	164
487000	168
488000	164
489000	165
490000	165
491000	170
492000	167
493000	169
494000	171
495000	173
496000	173
497000	172
498000	170
499000	173
500000	174
501000	174
502000	174
503000	178
504000	174
505000	173
506000	173
507000	173
508000	174
509000	179
510000	177
511000	178
512000	177
513000	175
514000	178
515000	173
516000	177
517000	174
518000	174
519000	173
520000	174
521000	177
522000	177
523000	177
524000	176
525000	175
526000	174
527000	175
528000	180
529000	175
530000	174
531000	178
532000	173
533000	175
534000	177
535000	175
536000	174
537000	177
538000	177
539000	178
540000	177
541000	177
542000	175
543000	175
544000	179
545000	178
546000	182
547000	177
548000	179
549000	180
550000	180
551000	183
552000	179
553000	181
554000	181
555000	182
556000	183
557000	184
558000	180
559000	181
560000	182
561000	183
562000	182
563000	180
564000	182
565000	184
566000	185
567000	182
568000	184
569000	183
570000	181
571000	180
572000	184
573000	179
574000	178
575000	182
576000	180
577000	184
578000	181
579000	182
580000	182
581000	179
582000	177
583000	183
584000	182
585000	184
586000	183
587000	184
588000	182
589000	182
590000	183
