# LAMMPS data file written by OVITO Basic 3.5.3
4032 atoms
8 atom types
0.0 100.0 xlo xhi
0.0 100.0 ylo yhi
0.0 100.0 zlo zhi

Masses

1 1.00794  # H
2 1.0
3 1.0
4 1.0
5 1.0
6 12.0107  # C
7 14.0067  # N
8 15.9994  # O

Atoms  # full

4127 1 8 0.0 39.5067 55.4024 29.0546
4120 1 1 0.0 39.9362 55.147 30.6395
4142 1 7 0.0 40.2577 52.0449 27.947
4144 1 8 0.0 40.2579 52.5796 26.7655
4143 1 8 0.0 41.2803 51.594 28.54
4198 1 7 0.0 45.2639 53.4459 29.0103
4194 1 6 0.0 43.7726 53.7124 28.8955
4187 1 6 0.0 43.2042 54.1327 27.673
4192 1 1 0.0 44.8344 53.2539 26.8246
4195 1 7 0.0 42.8796 53.4444 30.0325
4196 1 8 0.0 41.7236 53.9719 30.0044
4190 1 1 0.0 41.6127 54.8955 28.6065
4191 1 7 0.0 43.9301 53.8642 26.4962
4188 1 7 0.0 41.9822 54.9238 27.5826
4189 1 1 0.0 41.4283 54.5476 26.8232
4199 1 8 0.0 45.745 53.6461 30.2008
4193 1 1 0.0 43.2945 53.7092 25.7468
4200 1 8 0.0 45.9759 53.2206 27.9762
4197 1 8 0.0 43.3043 52.6814 31.0159
4245 1 1 0.0 47.2859 52.4211 29.4381
4250 1 6 0.0 50.6497 52.7685 29.2129
4243 1 6 0.0 49.2709 52.8669 28.8843
4254 1 7 0.0 51.6634 52.819 28.1432
4247 1 7 0.0 48.9169 53.5714 27.7371
4249 1 1 0.0 47.913 53.2458 27.4026
4248 1 1 0.0 49.8047 53.9554 27.2405
4244 1 7 0.0 48.2829 52.1514 29.6852
4256 1 8 0.0 52.7636 52.1512 28.4363
4241 1 8 0.0 48.0231 54.9365 30.5029
4255 1 8 0.0 51.4797 53.4394 27.0375
4251 1 7 0.0 51.0351 52.6191 30.6781
4246 1 1 0.0 48.6791 51.6873 30.5619
4252 1 8 0.0 52.1833 53.0445 31.0558
4301 1 1 0.0 53.1253 53.8661 29.5834
4237 1 7 0.0 50.8769 55.8922 29.8288
4238 1 8 0.0 50.0702 55.6027 28.8327
4240 1 7 0.0 48.6441 55.8566 31.1558
4236 1 6 0.0 50.1638 55.8577 31.1505
4239 1 8 0.0 52.1358 56.0422 29.8479
4585 1 1 0.0 51.2123 56.1294 26.8644
4305 1 1 0.0 53.3518 54.1151 27.7174
4306 1 6 0.0 56.2183 53.3791 28.9117
4310 1 7 0.0 57.1244 53.3642 27.6573
4312 1 8 0.0 56.9565 54.3379 26.8468
4299 1 6 0.0 54.9396 53.9355 28.7604
4303 1 7 0.0 54.3884 54.2354 27.4611
4304 1 1 0.0 55.0371 53.7062 26.8338
4311 1 8 0.0 58.0652 52.5275 27.571
4300 1 7 0.0 54.1093 54.1634 29.8979
4308 1 8 0.0 57.9921 52.5429 30.2892
4307 1 7 0.0 56.7912 53.087 30.2252
4294 1 8 0.0 58.052 55.407 28.8943
4358 1 1 0.0 59.9936 53.941 27.5099
4292 1 6 0.0 57.2406 55.9639 31.0663
4288 1 1 0.0 59.2852 54.7274 31.0139
4293 1 7 0.0 58.213 56.1783 29.9152
4641 1 1 0.0 58.1647 56.101 27.0334
4302 1 1 0.0 54.7194 53.9636 30.7389
4263 1 1 0.0 60.2509 51.6914 31.165
4365 1 8 0.0 60.4316 51.6788 29.2395
4367 1 8 0.0 63.6106 52.0242 30.1358
4363 1 7 0.0 60.9981 52.8101 29.411
4362 1 6 0.0 62.2493 53.1372 28.5229
4366 1 7 0.0 63.5599 52.6462 29.0152
4368 1 8 0.0 64.6288 52.8821 28.3274
4355 1 6 0.0 62.086 53.9089 27.3532
4356 1 7 0.0 60.8418 54.2982 26.9131
4360 1 1 0.0 64.1287 53.9066 27.0772
4359 1 7 0.0 63.2188 54.2219 26.5243
4364 1 8 0.0 60.9056 53.6529 30.3361
4361 1 1 0.0 62.9046 55.1144 26.134
4357 1 1 0.0 60.9493 54.7613 25.9125
4319 1 1 0.0 65.1831 51.8947 30.2776
4341 1 6 0.0 62.7804 55.8979 29.9942
4351 1 8 0.0 65.5627 55.7923 29.1913
4344 1 1 0.0 64.6511 55.2243 30.4212
4317 1 7 0.0 66.3456 51.6728 30.5566
4342 1 7 0.0 63.6041 55.2182 30.871
4345 1 7 0.0 61.471 56.0743 30.4283
4124 1 6 0.0 37.6646 56.3873 30.1348
4126 1 8 0.0 37.9167 56.4161 27.754
4072 1 7 0.0 33.7135 56.2937 27.0765
4128 1 7 0.0 36.3755 57.0984 29.9979
4129 1 8 0.0 36.1509 57.6428 28.8571
4471 1 7 0.0 36.9775 58.5912 26.3303
4473 1 1 0.0 36.1291 58.1451 25.9574
4375 1 1 0.0 33.5338 59.4504 30.449
4469 1 1 0.0 34.6929 59.7346 26.3454
4472 1 1 0.0 37.7813 58.0934 26.7369
4467 1 6 0.0 36.5413 59.6382 27.1906
